timestamp,vehicle_index,position [channel],uncertainty_in_position,velocity [km/h],uncertainty_in_velocity
2021-08-31 14:31:12.000,1,1010.6272365805169,0.31361829025844934,-63.88506799708664,26.80541434312542
2021-08-31 14:31:12.200,1,1009.7584493041749,0.5204042412193508,-63.88506799708664,29.746758892556503
2021-08-31 14:31:12.400,1,1008.8896620278329,0.8890033134526181,-63.88506799708664,32.688103441987586
2021-08-31 14:31:12.600,1,1008.0208747514909,1.435415506958251,-63.88506799708664,35.62944799141867
2021-08-31 14:31:12.800,1,1007.1520874751488,2.17564082173625,-63.88506799708664,38.57079254084976
2021-08-31 14:31:13.000,1,1006.2833001988068,3.125679257786615,-63.88506799708664,41.512137090280845
2021-08-31 14:31:13.200,1,1005.4145129224648,4.301530815109346,-63.88506799708664,44.45348163971193
2021-08-31 14:31:13.400,1,1004.5457256461228,5.719195493704443,-63.88506799708664,47.39482618914302
2021-08-31 14:31:13.600,1,1003.6769383697808,7.3946732935719055,-63.88506799708664,50.336170738574104
2021-08-31 14:31:13.800,1,1002.8081510934388,9.343964214711734,-63.88506799708664,53.27751528800519
2021-08-31 14:31:14.000,1,1001.9393638170968,11.583068257123928,-63.88506799708664,56.21885983743627
2021-08-31 14:31:14.200,1,1001.0705765407548,14.127985420808487,-63.88506799708664,59.16020438686735
2021-08-31 14:31:14.400,1,1000.2017892644128,16.99471570576541,-63.88506799708664,62.101548936298435
2021-08-31 14:31:14.600,1,999.3330019880708,20.199259111994703,-63.88506799708664,65.04289348572952
2021-08-31 14:31:14.800,1,998.4642147117288,23.757615639496358,-63.88506799708664,67.9842380351606
2021-08-31 14:31:15.000,1,995.0460414249388,0.49113028083329624,-77.82832386923327,15.612884127077605
2021-08-31 14:31:15.200,1,993.987636704767,0.6093198377235223,-77.82832386923327,18.554228676508686
2021-08-31 14:31:15.400,1,992.9292319845953,0.8284386308304165,-77.82832386923327,21.49557322593977
2021-08-31 14:31:15.600,1,991.8708272644235,1.1644866601539787,-77.82832386923327,24.43691777537085
2021-08-31 14:31:15.800,1,990.8124225442517,1.633463925694209,-77.82832386923327,27.378262324801934
2021-08-31 14:31:16.000,1,989.7540178240799,2.2513704274511075,-77.82832386923327,30.31960687423302
2021-08-31 14:31:16.200,1,988.6956131039082,3.034206165424674,-77.82832386923327,33.2609514236641
2021-08-31 14:31:16.400,1,987.6372083837364,3.997971139614909,-77.82832386923327,36.20229597309519
2021-08-31 14:31:16.600,1,986.5788036635646,5.158665350021812,-77.82832386923327,39.143640522526276
2021-08-31 14:31:16.800,1,985.5203989433928,6.532288796645383,-77.82832386923327,42.08498507195736
2021-08-31 14:31:17.000,1,984.461994223221,8.134841479485623,-77.82832386923327,45.02632962138845
2021-08-31 14:31:17.200,1,983.4035895030493,9.98232339854253,-77.82832386923327,47.967674170819535
2021-08-31 14:31:17.400,1,982.3451847828775,12.090734553816105,-77.82832386923327,50.909018720250614
2021-08-31 14:31:17.600,1,981.2867800627057,14.476074945306348,-77.82832386923327,53.8503632696817
2021-08-31 14:31:17.800,1,980.2283753425339,17.154344573013258,-77.82832386923327,56.79170781911279
2021-08-31 14:31:18.000,1,979.1699706223621,20.141543436936836,-77.82832386923327,59.73305236854387
2021-08-31 14:31:18.200,1,978.1115659021904,23.453671537077085,-77.82832386923327,62.67439691797496
2021-08-31 14:31:18.400,1,977.0531611820186,27.106728873433998,-77.82832386923327,65.61574146740604
2021-08-31 14:31:18.600,1,975.9947564618468,31.116715446007582,-77.82832386923327,68.55708601683713
2021-08-31 14:31:18.800,1,974.936351741675,35.49963125479784,-77.82832386923327,71.49843056626821
2021-08-31 14:31:19.000,1,992.7654971721175,0.4938682622586015,7.901894315577759,18.71615076142357
2021-08-31 14:31:19.200,1,992.8729567938352,0.6084095719331064,7.901894315577759,21.657495310854653
2021-08-31 14:31:19.400,1,994.8739291505194,0.3135387185039945,32.460725799386296,18.568292595377606
2021-08-31 14:31:19.600,1,995.315369794468,0.4773132482869181,32.460725799386296,21.50963714480869
2021-08-31 14:31:19.800,1,995.7568104384167,0.758093517633235,32.460725799386296,24.45098169423977
2021-08-31 14:31:20.000,1,996.1982510823656,1.1718795265429447,32.460725799386296,27.39232624367085
2021-08-31 14:31:20.200,1,996.6396917263145,1.7346712750160476,32.460725799386296,30.333670793101934
2021-08-31 14:31:20.400,1,997.0811323702635,2.4624687630525437,32.460725799386296,33.27501534253302
2021-08-31 14:31:20.600,1,997.5225730142122,3.371271990652433,32.460725799386296,36.2163598919641
2021-08-31 14:31:20.800,1,997.9640136581612,4.477080957815716,32.460725799386296,39.15770444139519
2021-08-31 14:31:21.000,1,998.4054543021097,5.795895664542391,32.460725799386296,42.099048990826276
2021-08-31 14:31:21.200,1,998.8468949460581,7.343716110832458,32.460725799386296,45.04039354025736
2021-08-31 14:31:21.400,1,999.2883355900071,9.136542296685919,32.460725799386296,47.981738089688456
2021-08-31 14:31:21.600,1,999.7297762339554,11.190374222102772,32.460725799386296,50.92308263911954
2021-08-31 14:31:21.800,1,1000.1712168779036,13.52121188708302,32.460725799386296,53.86442718855063
2021-08-31 14:31:22.000,1,1000.6126575218523,16.145055291626658,32.460725799386296,56.80577173798172
2021-08-31 14:31:22.200,1,1001.0540981658011,19.077904435733693,32.460725799386296,59.74711628741281
2021-08-31 14:31:22.400,1,1001.4955388097493,22.335759319404122,32.460725799386296,62.688460836843895
2021-08-31 14:31:22.600,1,1001.9369794536977,25.934619942637948,32.460725799386296,65.62980538627498
2021-08-31 14:31:22.800,1,1002.3784200976459,29.89048630543516,32.460725799386296,68.57114993570606
2021-08-31 14:31:23.000,1,1002.8198607415945,34.21935840779577,32.460725799386296,71.51249448513715
2021-08-31 14:31:23.200,1,1003.2613013855434,38.93723624971976,32.460725799386296,74.45383903456823
2021-08-31 14:31:23.400,1,1003.7027420294922,44.06011983120715,32.460725799386296,77.39518358399933
2021-08-31 14:31:23.600,1,1004.1441826734409,49.604009152257944,32.460725799386296,80.3365281334304
2021-08-31 14:31:23.800,1,1004.5856233173898,55.58490421287214,32.460725799386296,83.2778726828615
2021-08-31 14:31:24.000,1,1005.0270639613381,62.01880501304969,32.460725799386296,86.21921723229259
2021-08-31 14:31:24.200,1,1005.468504605287,68.92171155279064,32.460725799386296,89.16056178172367
2021-08-31 14:31:24.400,1,1005.9099452492352,76.309623832095,32.460725799386296,92.10190633115477
2021-08-31 14:26:28.200,2,1010.0,0.5,-73.53361373577707,29.413445494310828
2021-08-31 14:26:28.400,2,1010.076354679803,0.2690886699507389,-62.123225397466825,29.95860849269676
2021-08-31 14:26:28.600,2,1009.2315270935961,0.4308243021346469,-62.123225397466825,32.89995304212785
2021-08-31 14:26:28.800,2,1008.3866995073893,0.7715254515599343,-62.123225397466825,35.841297591558934
2021-08-31 14:26:29.000,2,1007.5418719211824,1.307192118226601,-62.123225397466825,38.78264214099002
2021-08-31 14:26:29.200,2,1006.6970443349755,2.053824302134647,-62.123225397466825,41.7239866904211
2021-08-31 14:26:29.400,2,1005.8522167487687,3.0274220032840726,-62.123225397466825,44.665331239852186
2021-08-31 14:26:29.600,2,1005.0073891625618,4.243985221674877,-62.123225397466825,47.60667578928327
2021-08-31 14:26:29.800,2,1004.162561576355,5.719513957307061,-62.123225397466825,50.54802033871436
2021-08-31 14:26:30.000,2,1003.3177339901481,7.470008210180625,-62.123225397466825,53.489364888145445
2021-08-31 14:26:30.200,2,1002.4729064039412,9.511467980295567,-62.123225397466825,56.43070943757653
2021-08-31 14:26:30.400,2,1001.6280788177344,11.85989326765189,-62.123225397466825,59.37205398700761
2021-08-31 14:26:30.600,2,1000.7832512315275,14.531284072249592,-62.123225397466825,62.3133985364387
2021-08-31 14:26:30.800,2,999.9384236453207,17.541640394088674,-62.123225397466825,65.25474308586978
2021-08-31 14:26:31.000,2,999.0935960591138,20.906962233169136,-62.123225397466825,68.19608763530087
2021-08-31 14:26:31.200,2,1008.7862004374409,0.4900569733792679,-0.3834474145816982,14.758194512894137
2021-08-31 14:26:31.400,2,1007.8015539256642,0.27496903599927536,-10.189757536087395,15.409345804827986
2021-08-31 14:26:31.600,2,1007.6629811421654,0.3944255918169477,-10.189757536087395,18.35069035425907
2021-08-31 14:26:31.800,2,1007.5244083586667,0.6137041986503488,-10.189757536087395,21.29203490369015
2021-08-31 14:26:32.000,2,1007.7880444622764,0.3274439798579666,-3.9812092126416507,14.166269630689413
2021-08-31 14:26:32.200,2,1007.7339031109898,0.5061143594976966,-3.9812092126416507,17.107614180120496
2021-08-31 14:26:32.400,2,1007.679761759703,0.7778448421895736,-3.9812092126416507,20.04895872955158
2021-08-31 14:26:32.600,2,1007.6256204084161,1.1586354279335978,-3.9812092126416507,22.99030327898266
2021-08-31 14:26:32.800,2,1007.5714790571296,1.664486116729769,-3.9812092126416507,25.93164782841374
2021-08-31 14:26:33.000,2,1007.5173377058427,2.3113969085780877,-3.9812092126416507,28.872992377844824
2021-08-31 14:26:33.200,2,1009.2897290333922,0.8164874236588467,15.157204681245862,14.652749370936371
2021-08-31 14:26:33.400,2,1009.4958552376028,1.0916942704689427,15.157204681245862,17.594093920367452
2021-08-31 14:26:33.600,2,1009.7019814418137,1.4626075188906176,15.157204681245862,20.535438469798535
2021-08-31 14:26:33.800,2,1009.9081076460242,1.9452271689238712,15.157204681245862,23.476783019229618
2021-08-31 14:26:34.000,2,1010.114233850235,2.555553220568704,15.157204681245862,26.4181275686607
2021-08-31 14:26:34.200,2,1010.3203600544458,3.309585673825116,15.157204681245862,29.359472118091784
2021-08-31 14:26:34.400,2,1010.5264862586569,4.223324528693105,15.157204681245862,32.30081666752287
2021-08-31 14:26:34.600,2,1010.7326124628672,5.312769785172675,15.157204681245862,35.24216121695395
2021-08-31 14:26:34.800,2,1010.9387386670777,6.593921443263821,15.157204681245862,38.18350576638504
2021-08-31 14:26:35.000,2,1011.4693208896828,0.6982661385611384,17.515726568868658,14.592597380455835
2021-08-31 14:26:35.200,2,1010.6211504588392,0.32169159077522214,7.268108603569216,14.164040099752413
2021-08-31 14:26:35.400,2,1009.9115817516961,0.2376297094912031,-3.914604703484181,14.401852343581778
2021-08-31 14:26:35.600,2,1009.8583461699723,0.36887194681914354,-3.914604703484181,17.343196893012863
2021-08-31 14:26:35.800,2,1009.805110588248,0.5944557839239202,-3.914604703484181,20.284541442443942
2021-08-31 14:26:36.000,2,1009.7518750065241,0.930381220805533,-3.914604703484181,23.225885991875025
2021-08-31 14:26:36.200,2,1009.6986394247997,1.3926482574639818,-3.914604703484181,26.167230541306107
2021-08-31 14:26:36.400,2,1009.6454038430757,1.9972568938992667,-3.914604703484181,29.10857509073719
2021-08-31 14:26:36.600,2,1009.5921682613521,2.760207130111388,-3.914604703484181,32.04991964016827
2021-08-31 14:26:36.800,2,1009.538932679628,3.697498966100346,-3.914604703484181,34.991264189599356
2021-08-31 14:26:37.000,2,1009.4856970979039,4.825132401866139,-3.914604703484181,37.93260873903044
2021-08-31 14:26:37.200,2,1009.4324615161796,6.159107437408769,-3.914604703484181,40.87395328846153
2021-08-31 14:26:37.400,2,1009.3792259344555,7.7154240727282355,-3.914604703484181,43.815297837892615
2021-08-31 14:26:37.600,2,1009.325990352732,9.510082307824536,-3.914604703484181,46.7566423873237
2021-08-31 14:26:37.800,2,1009.2727547710083,11.559082142697674,-3.914604703484181,49.69798693675479
2021-08-31 14:26:38.000,2,1009.2195191892841,13.878423577347647,-3.914604703484181,52.63933148618587
2021-08-31 14:26:38.200,2,1009.1662836075598,16.48410661177446,-3.914604703484181,55.58067603561695
2021-08-31 14:26:38.400,2,1009.1130480258357,19.392131245978106,-3.914604703484181,58.52202058504804
2021-08-31 14:26:38.600,2,1009.0598124441117,22.618497479958595,-3.914604703484181,61.46336513447912
2021-08-31 14:26:38.800,2,1009.0065768623882,26.179205313715908,-3.914604703484181,64.4047096839102
2021-08-31 14:26:39.000,2,1008.9533412806641,30.090254747250068,-3.914604703484181,67.34605423334129
2021-08-31 14:26:39.200,2,1008.9001056989399,34.36764578056106,-3.914604703484181,70.28739878277236
2021-08-31 14:26:39.400,2,1008.8468701172155,39.02737841364889,-3.914604703484181,73.22874333220345
2021-08-31 14:26:39.600,2,1008.7936345354918,44.085452646513545,-3.914604703484181,76.17008788163453
2021-08-31 14:26:39.800,2,1008.7403989537677,49.55786847915504,-3.914604703484181,79.11143243106562
2021-08-31 14:26:40.000,2,1008.687163372044,55.46062591157337,-3.914604703484181,82.05277698049672
2021-08-31 14:26:40.200,2,1008.63392779032,61.80972494376855,-3.914604703484181,84.99412152992781
2021-08-31 14:26:40.400,2,1008.5806922085962,68.62116557574056,-3.914604703484181,87.93546607935889
2021-08-31 14:26:40.600,2,1008.5274566268724,75.91094780748939,-3.914604703484181,90.87681062878997
2021-08-31 14:31:12.000,3,1013.0,0.5,-73.53361373577707,29.413445494310828
2021-08-31 14:31:12.200,3,1012.0,0.5826666666666667,-73.53361373577707,32.354790043741914
2021-08-31 14:31:12.400,3,1011.0,0.8413333333333334,-73.53361373577707,35.296134593173
2021-08-31 14:31:12.600,3,1010.0,1.292,-73.53361373577707,38.23747914260409
2021-08-31 14:31:12.800,3,1009.0,1.9506666666666668,-73.53361373577707,41.17882369203517
2021-08-31 14:31:13.000,3,1008.0,2.833333333333334,-73.53361373577707,44.12016824146625
2021-08-31 14:31:13.200,3,1007.0,3.956000000000001,-73.53361373577707,47.06151279089734
2021-08-31 14:31:13.400,3,1006.0,5.334666666666668,-73.53361373577707,50.002857340328426
2021-08-31 14:31:13.600,3,1005.0,6.985333333333335,-73.53361373577707,52.94420188975951
2021-08-31 14:31:13.800,3,1004.0,8.924000000000001,-73.53361373577707,55.8855464391906
2021-08-31 14:31:14.000,3,1003.0,11.166666666666668,-73.53361373577707,58.826890988621685
2021-08-31 14:31:14.200,3,1002.0,13.729333333333336,-73.53361373577707,61.76823553805277
2021-08-31 14:31:14.400,3,1001.0,16.628000000000004,-73.53361373577707,64.70958008748386
2021-08-31 14:31:14.600,3,1000.0,19.87866666666667,-73.53361373577707,67.65092463691494
2021-08-31 14:31:14.800,3,999.0,23.49733333333334,-73.53361373577707,70.59226918634603
2021-08-31 14:31:15.000,3,998.0,27.500000000000007,-73.53361373577707,73.53361373577711
2021-08-31 14:31:15.200,3,997.0,31.902666666666676,-73.53361373577707,76.47495828520819
2021-08-31 14:31:15.400,3,996.0,36.72133333333335,-73.53361373577707,79.41630283463928
2021-08-31 14:31:15.600,3,995.0,41.972000000000016,-73.53361373577707,82.35764738407036
2021-08-31 14:31:15.800,3,1012.8027845438442,0.49481011957484355,12.434035825726895,18.244225275528365
2021-08-31 14:31:16.000,3,1012.9718777679362,0.6086294656037783,12.434035825726895,21.185569824959444
2021-08-31 14:31:16.200,3,1013.1409709920283,0.837691725715973,12.434035825726895,24.126914374390527
2021-08-31 14:31:16.400,3,1011.6802321653947,0.35276769350224324,-9.137557112343735,17.000395505479556
2021-08-31 14:31:16.600,3,1011.5559684899391,0.528663592132692,-9.137557112343735,19.94174005491064
2021-08-31 14:31:16.800,3,1011.4317048144835,0.8130363575553309,-9.137557112343735,22.88308460434172
2021-08-31 14:31:17.000,3,1011.3074411390279,1.22188598977016,-9.137557112343735,25.824429153772805
2021-08-31 14:31:17.200,3,1011.1831774635723,1.771212488777179,-9.137557112343735,28.765773703203884
2021-08-31 14:31:17.400,3,1011.0589137881167,2.4770158545763885,-9.137557112343735,31.70711825263497
2021-08-31 14:31:17.600,3,1010.9346501126611,3.355296087167788,-9.137557112343735,34.64846280206606
2021-08-31 14:31:17.800,3,1010.8103864372055,4.422053186551378,-9.137557112343735,37.58980735149714
2021-08-31 14:31:18.000,3,1010.6861227617499,5.693287152727158,-9.137557112343735,40.53115190092823
2021-08-31 14:31:18.200,3,1010.5618590862942,7.184997985695127,-9.137557112343735,43.472496450359316
2021-08-31 14:31:18.400,3,1010.4375954108386,8.913185685455288,-9.137557112343735,46.413840999790395
2021-08-31 14:31:18.600,3,1010.313331735383,10.893850252007638,-9.137557112343735,49.35518554922148
2021-08-31 14:31:18.800,3,1010.1890680599274,13.142991685352179,-9.137557112343735,52.29653009865257
2021-08-31 14:31:19.000,3,1010.0648043844718,15.67660998548891,-9.137557112343735,55.237874648083654
2021-08-31 14:31:19.200,3,1009.9405407090162,18.51070515241783,-9.137557112343735,58.17921919751474
2021-08-31 14:31:19.400,3,1003.1537880009421,0.48871906172643875,-46.61584212969954,15.564747378921174
2021-08-31 14:31:19.600,3,1001.1366104251464,0.2744685244287071,-60.61037965648744,16.181294652618128
2021-08-31 14:31:19.800,3,1000.3123563653054,0.39667208950827754,-60.61037965648744,19.12263920204921
2021-08-31 14:31:20.000,3,999.4881023054642,0.6228968673668701,-60.61037965648744,22.063983751480293
2021-08-31 14:31:20.200,3,998.6638482456231,0.9691428580044847,-60.61037965648744,25.005328300911376
2021-08-31 14:31:20.400,3,997.8395941857823,1.4514100614211212,-60.61037965648744,27.946672850342456
2021-08-31 14:31:20.600,3,997.0153401259412,2.08569847761678,-60.61037965648744,30.88801739977354
2021-08-31 14:31:20.800,3,996.1910860661005,2.8880081065914607,-60.61037965648744,33.829361949204625
2021-08-31 14:31:21.000,3,995.3668320062593,3.874338948345164,-60.61037965648744,36.77070649863571
2021-08-31 14:31:21.200,3,994.5425779464181,5.060691002877888,-60.61037965648744,39.7120510480668
2021-08-31 14:31:21.400,3,993.7183238865774,6.463064270189636,-60.61037965648744,42.653395597497884
2021-08-31 14:31:21.600,3,992.8940698267368,8.097458750280406,-60.61037965648744,45.59474014692897
2021-08-31 14:31:21.800,3,992.0698157668958,9.9798744431502,-60.61037965648744,48.536084696360064
2021-08-31 14:31:22.000,3,991.2455617070547,12.12631134879901,-60.61037965648744,51.47742924579115
2021-08-31 14:31:22.200,3,990.4213076472136,14.552769467226845,-60.61037965648744,54.418773795222236
2021-08-31 14:31:22.400,3,989.5970535873727,17.275248798433704,-60.61037965648744,57.36011834465332
2021-08-31 14:31:22.600,3,988.7727995275316,20.30974934241958,-60.61037965648744,60.30146289408441
2021-08-31 14:31:22.800,3,987.9485454676909,23.672271099184478,-60.61037965648744,63.24280744351549
2021-08-31 14:31:23.000,3,987.1242914078499,27.378814068728403,-60.61037965648744,66.18415199294658
2021-08-31 14:31:23.200,3,986.3000373480088,31.445378251051352,-60.61037965648744,69.12549654237766
2021-08-31 14:31:23.400,3,985.4757832881678,35.88796364615333,-60.61037965648744,72.06684109180875
2021-08-31 14:31:23.600,3,984.651529228327,40.722570254034316,-60.61037965648744,75.00818564123983
2021-08-31 14:31:23.800,3,983.827275168486,45.96519807469433,-60.61037965648744,77.94953019067093
2021-08-31 14:31:24.000,3,983.0030211086452,51.63184710813338,-60.61037965648744,80.890874740102
2021-08-31 14:31:24.200,3,982.1787670488043,57.73851735435145,-60.61037965648744,83.83221928953307
2021-08-31 14:31:24.400,3,981.3545129889635,64.30120881334851,-60.61037965648744,86.77356383896417
2021-08-31 14:31:24.600,3,980.530258929123,71.33592148512462,-60.61037965648744,89.71490838839524
2021-08-31 14:31:24.800,3,979.7060048692825,78.85865536967972,-60.61037965648744,92.65625293782634
2021-08-31 14:31:39.200,4,1017.0,0.5,-73.53361373577707,29.413445494310828
2021-08-31 14:31:39.400,4,1016.0,0.2690886699507389,-73.53361373577707,29.95860849269676
2021-08-31 14:31:39.600,4,1015.0,0.4308243021346469,-73.53361373577707,32.89995304212785
2021-08-31 14:31:39.800,4,1014.6067715361996,0.3033857680998089,-60.94041060186879,22.12990486903638
2021-08-31 14:31:40.000,4,1013.893026186013,0.25903617062232437,-58.5834101325775,17.116979414097823
2021-08-31 14:31:40.200,4,1013.0963373364335,0.45266199769549137,-58.5834101325775,20.058323963528903
2021-08-31 14:31:40.400,4,1012.299648486854,0.7553988717823575,-58.5834101325775,22.999668512959985
2021-08-31 14:31:40.600,4,1011.5029596372746,1.1832467928829227,-58.5834101325775,25.941013062391068
2021-08-31 14:31:40.800,4,1010.7062707876951,1.752205760997187,-58.5834101325775,28.88235761182215
2021-08-31 14:31:41.000,4,1009.9095819381156,2.478275776125151,-58.5834101325775,31.823702161253237
2021-08-31 14:31:41.200,4,1009.1128930885361,3.3774568382668138,-58.5834101325775,34.765046710684324
2021-08-31 14:31:41.400,4,1008.3162042389566,4.465748947422175,-58.5834101325775,37.70639126011541
2021-08-31 14:31:41.600,4,1007.5195153893771,5.759152103591235,-58.5834101325775,40.64773580954649
2021-08-31 14:31:41.800,4,1006.7228265397977,7.273666306773995,-58.5834101325775,43.589080358977576
2021-08-31 14:31:42.000,4,1012.6286800111328,0.4737540842183403,-7.373434008421794,12.586792548950848
2021-08-31 14:31:42.200,4,1012.2383916948855,0.2748499672030158,-10.435527494158332,12.994433881060619
2021-08-31 14:31:42.400,4,1012.0964766309573,0.39178859147833844,-10.435527494158332,15.935778430491702
2021-08-31 14:31:42.600,4,1011.4361317299262,0.2722588857094731,-18.512446723829143,13.543710799975603
2021-08-31 14:31:42.800,4,1010.6393086803517,0.23087162141071463,-27.757365235852145,12.646077862192323
2021-08-31 14:31:43.000,4,1010.2618300848407,0.3744378978493762,-27.757365235852145,15.587422411623407
2021-08-31 14:31:43.200,4,1009.884351489329,0.602794906687686,-27.757365235852145,18.52876696105449
2021-08-31 14:31:43.400,4,1009.5068728938178,0.9319426479256439,-27.757365235852145,21.470111510485573
2021-08-31 14:31:43.600,4,1009.1293942983067,1.3778811215632498,-27.757365235852145,24.411456059916652
2021-08-31 14:31:43.800,4,1007.8546443511798,0.5482085001066098,-38.7245351071543,13.045680861248703
2021-08-31 14:31:44.000,4,1006.5243512744111,0.30422329247871716,-48.766595998648484,11.05699663546859
2021-08-31 14:31:44.200,4,1005.8611634678949,0.4403540760425063,-48.766595998648484,13.99834118489967
2021-08-31 14:31:44.400,4,1005.1979756613788,0.6526314841157281,-48.766595998648484,16.93968573433075
2021-08-31 14:31:44.600,4,1004.5347878548621,0.9570555166983824,-48.766595998648484,19.881030283761834
2021-08-31 14:31:44.800,4,1003.8716000483454,1.3696261737904691,-48.766595998648484,22.822374833192917
2021-08-31 14:31:45.000,4,1003.2084122418287,1.9063434553919885,-48.766595998648484,25.763719382624
2021-08-31 14:31:45.200,4,1002.5452244353124,2.5832073615029403,-48.766595998648484,28.705063932055083
2021-08-31 14:31:45.400,4,1001.8820366287964,3.4162178921233246,-48.766595998648484,31.646408481486166
2021-08-31 14:31:45.600,4,1001.21884882228,4.421375047253141,-48.766595998648484,34.587753030917256
2021-08-31 14:31:45.800,4,1000.5556610157636,5.614678826892391,-48.766595998648484,37.529097580348335
2021-08-31 14:31:46.000,4,999.8924732092476,7.012129231041073,-48.766595998648484,40.47044212977943
2021-08-31 14:31:46.200,4,1002.5417129649944,1.033694454924831,-24.30950681997002,15.254706064713558
2021-08-31 14:31:46.400,4,1001.3400702429836,0.36172324487780416,-31.74806822495374,13.615576657673998
2021-08-31 14:31:46.600,4,1000.908321188204,0.48543878539528357,-31.74806822495374,16.55692120710508
2021-08-31 14:31:46.800,4,1000.4765721334245,0.6992188303805992,-31.74806822495374,19.498265756536163
2021-08-31 14:31:47.000,4,999.3445397961992,0.3364907412869732,-41.303749149188064,13.797720345245494
2021-08-31 14:31:47.200,4,998.782840907068,0.5015685696740596,-41.303749149188064,16.739064894676577
2021-08-31 14:31:47.400,4,998.2211420179369,0.7577017075680273,-41.303749149188064,19.68040944410766
2021-08-31 14:31:47.600,4,997.895395383174,0.3471670544521235,-38.03726681381502,12.53893376450073
2021-08-31 14:31:47.800,4,997.3781181152502,0.5146566891413537,-38.03726681381502,15.480278313931812
2021-08-31 14:31:48.000,4,996.8608408473264,0.7663542256456963,-38.03726681381502,18.421622863362895
2021-08-31 14:31:48.200,4,996.3435635794021,1.1182596639651514,-38.03726681381502,21.362967412793978
2021-08-31 14:31:48.400,4,995.8262863114787,1.586373004099719,-38.03726681381502,24.30431196222506
2021-08-31 14:31:48.600,4,995.3090090435545,2.186694246049399,-38.03726681381502,27.24565651165614
2021-08-31 14:31:48.800,4,994.7917317756304,2.935223389814192,-38.03726681381502,30.187001061087223
2021-08-31 14:31:49.000,4,994.2744545077064,3.847960435394098,-38.03726681381502,33.12834561051831
2021-08-31 14:31:49.200,4,993.7571772397823,4.940905382789116,-38.03726681381502,36.069690159949396
2021-08-31 14:31:49.400,4,995.6840699212112,1.034002433311461,-17.950107599553355,15.147644414722285
2021-08-31 14:31:49.600,4,997.2572533568651,0.4540480466491017,-1.538209952940942,13.3477409672003
2021-08-31 14:31:49.800,4,997.2363348969286,0.6045455490364636,-1.538209952940942,16.289085516631385
2021-08-31 14:31:50.000,4,997.2154164369922,0.8436506129951188,-1.538209952940942,19.230430066062468
2021-08-31 14:31:50.200,4,997.1944979770554,1.187363238525067,-1.538209952940942,22.17177461549355
2021-08-31 14:31:50.400,4,997.1735795171185,1.6516834256263082,-1.538209952940942,25.11311916492463
2021-08-31 14:31:50.600,4,997.1526610571817,2.252611174298843,-1.538209952940942,28.054463714355713
2021-08-31 14:31:50.800,4,997.1317425972451,3.006146484542671,-1.538209952940942,30.995808263786795
2021-08-31 14:31:51.000,4,997.1108241373084,3.9282893563577916,-1.538209952940942,33.93715281321788
2021-08-31 14:31:51.200,4,997.0899056773715,5.035039789744205,-1.538209952940942,36.878497362648964
2021-08-31 14:31:51.400,4,997.068987217435,6.342397784701912,-1.538209952940942,39.81984191208005
2021-08-31 14:31:51.600,4,997.048068757498,7.866363341230913,-1.538209952940942,42.76118646151114
2021-08-31 14:31:51.800,4,997.0271502975609,9.622936459331207,-1.538209952940942,45.702531010942224
2021-08-31 14:31:52.000,4,997.0062318376239,11.628117139002791,-1.538209952940942,48.6438755603733
2021-08-31 14:31:52.200,4,996.9853133776874,13.897905380245671,-1.538209952940942,51.58522010980439
2021-08-31 14:31:52.400,4,996.9643949177505,16.448301183059844,-1.538209952940942,54.52656465923547
2021-08-31 14:31:52.600,4,996.9434764578137,19.2953045474453,-1.538209952940942,57.467909208666555
2021-08-31 14:31:52.800,4,988.314534659434,1.826127898700079,-48.34935193974164,18.92823640170668
2021-08-31 14:31:53.000,4,987.6570210478565,2.1503742457691555,-48.34935193974164,21.869580951137763
2021-08-31 14:31:53.200,4,986.999507436279,2.5935843148156126,-48.34935193974164,24.810925500568842
2021-08-31 14:31:53.400,4,986.3419938247017,3.1717581058394506,-48.34935193974164,27.752270049999925
2021-08-31 14:31:53.600,4,985.1469487691727,0.8746581489309839,-52.45285838545105,18.70167063330259
2021-08-31 14:31:53.800,4,984.4336306589828,1.1097979105136386,-52.45285838545105,21.643015182733674
2021-08-31 14:31:54.000,4,983.7203125487925,1.4626689467239864,-52.45285838545105,24.584359732164756
2021-08-31 14:31:54.200,4,984.6748133407143,2.054196975542848,-34.87403026811694,28.318293391357077
2021-08-31 14:31:54.400,4,984.2005536314958,2.7227655343985053,-34.87403026811694,31.259637940788163
2021-08-31 14:31:54.600,4,983.7262939222776,3.5613768062540228,-34.87403026811694,34.200982490219246
2021-08-31 14:31:54.800,4,983.2520342130588,4.5860307911093985,-34.87403026811694,37.14232703965033
2021-08-31 14:31:55.000,4,982.941927788644,1.5256317670347836,-33.48991448857578,19.3587469628939
2021-08-31 14:31:55.200,4,982.486490978359,1.930829229536182,-33.48991448857578,22.30009151232498
2021-08-31 14:31:55.400,4,982.0310541680735,2.4573322576389356,-33.48991448857578,25.241436061756062
2021-08-31 14:31:55.600,4,981.5756173577882,3.121140851343044,-33.48991448857578,28.182780611187145
2021-08-31 14:31:55.800,4,981.1201805475033,3.9382550106485072,-33.48991448857578,31.124125160618227
2021-08-31 14:31:56.000,4,980.6647437372181,4.924674735555325,-33.48991448857578,34.065469710049314
2021-08-31 14:31:56.200,4,980.209306926933,6.096400026063497,-33.48991448857578,37.0068142594804
